,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_shrinking,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.171199417114258,0.33941977409507135,0.6459998607635498,0.06256139514371763,0.5,0.7,3,scale,rbf,True,"{'C': 0.5, 'coef0': 0.7, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
1,3.1133985996246336,0.3877866677001367,0.6459993362426758,0.035692565516237146,0.5,0.7,4,scale,rbf,True,"{'C': 0.5, 'coef0': 0.7, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
2,3.114797019958496,0.3558177617911675,0.6602000713348388,0.02292112087386755,0.5,0.7,6,scale,rbf,True,"{'C': 0.5, 'coef0': 0.7, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
3,3.188501739501953,0.42401809505408117,0.6974501132965087,0.09384951914801284,0.5,0.8,3,scale,rbf,True,"{'C': 0.5, 'coef0': 0.8, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
4,3.231643724441528,0.36961281685955355,0.6456440925598145,0.05161761421586781,0.5,0.8,4,scale,rbf,True,"{'C': 0.5, 'coef0': 0.8, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
5,2.982132816314697,0.2997863950238958,0.5263983249664307,0.02698625109487341,0.5,0.8,6,scale,rbf,True,"{'C': 0.5, 'coef0': 0.8, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
