,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_shrinking,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.9540000915527345,0.3275863630084104,0.6445997714996338,0.04354586280911954,0.5,0.7,3,scale,rbf,True,"{'C': 0.5, 'coef0': 0.7, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
1,3.072999954223633,0.35375559869084644,0.6927996158599854,0.07915085406719351,0.5,0.7,4,scale,rbf,True,"{'C': 0.5, 'coef0': 0.7, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
2,3.1357982635498045,0.45558976223999137,0.6477992534637451,0.03616821824690782,0.5,0.7,6,scale,rbf,True,"{'C': 0.5, 'coef0': 0.7, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
3,3.086597537994385,0.2610575888800579,0.6217997550964356,0.04584042374960032,0.5,0.8,3,scale,rbf,True,"{'C': 0.5, 'coef0': 0.8, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
4,2.9233981132507325,0.294758921896994,0.6072000026702881,0.03577365495898789,0.5,0.8,4,scale,rbf,True,"{'C': 0.5, 'coef0': 0.8, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
5,2.7127975463867187,0.23343340702839568,0.49719948768615724,0.04310159209817187,0.5,0.8,6,scale,rbf,True,"{'C': 0.5, 'coef0': 0.8, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",-0.9756924816280385,-0.7755794234030525,-1.0559638213680045,-0.7043527416619559,-1.2080271339739965,-0.9439231204070097,0.1838732757414318,1
